          30
    0    0    0    1    1
 -0.793581E-02 -0.191142E-04  0.296528E-02  0.899988E-05  0.641008E-03  0.187346E-05  0.247863E-03  0.862566E-06
  0.283782E-03  0.897682E-06  0.210235E-03  0.645797E-06  0.151210E-03  0.463938E-06  0.124894E-03  0.384407E-06
  0.113037E-03  0.348597E-06  0.902397E-04  0.279303E-06  0.628072E-04  0.194127E-06  0.361647E-04  0.110873E-06
  0.158539E-04  0.485591E-07  0.543254E-05  0.166990E-07 -0.826339E-07  0.870290E-06 -0.210528E-04  0.343082E-03
  0.706250E-04  0.350929E-02  0.507448E-03  0.701917E-02  0.228382E-02  0.145939E-01  0.117743E-01  0.352696E-01
  0.423606E-01  0.692152E-01  0.918743E-01  0.983383E-01  0.132320E+00  0.112012E+00  0.199156E+00  0.123365E+00
  0.397621E+00  0.108957E+00 -0.105073E+01  0.560944E-01 -0.365613E+01  0.178366E-01 -0.687624E+00  0.724522E-03
  0.225641E+00 -0.115259E-02  0.105553E-01  0.617472E-04 -0.138140E-01  0.424751E-04  0.347953E-02 -0.199493E-04
  0.943136E-03 -0.415022E-05  0.236094E-03 -0.190836E-05  0.324843E-03 -0.198842E-05  0.259684E-03 -0.143082E-05
  0.188907E-03 -0.102787E-05  0.155374E-03 -0.851639E-06  0.140075E-03 -0.772291E-06  0.110753E-03 -0.618764E-06
  0.768171E-04 -0.430092E-06  0.449328E-04 -0.245663E-06  0.197499E-04 -0.107595E-06  0.672260E-05 -0.369991E-07
 -0.118849E-06  0.104431E-05 -0.326943E-04  0.411655E-03  0.156925E-04  0.421014E-02  0.478151E-03  0.842042E-02
  0.248913E-02  0.175058E-01  0.135988E-01  0.423013E-01  0.499919E-01  0.830053E-01  0.109584E+00  0.117923E+00
  0.158888E+00  0.134316E+00  0.242367E+00  0.147925E+00  0.567077E+00  0.130642E+00  0.117204E+01  0.672565E-01
  0.826853E+00  0.213857E-01 -0.130288E+01  0.868726E-03  0.210248E-01 -0.138193E-02  0.666894E-01  0.740314E-04
 -0.174522E-01  0.509270E-04  0.556116E-03 -0.239184E-04  0.138525E-02 -0.497593E-05  0.924490E-04 -0.228801E-05
  0.163810E-03 -0.238403E-05  0.197264E-03 -0.171550E-05  0.159394E-03 -0.123238E-05  0.132561E-03 -0.102108E-05
  0.118910E-03 -0.925944E-06  0.911292E-04 -0.741872E-06  0.603434E-04 -0.515662E-06  0.367776E-04 -0.294540E-06
  0.164617E-04 -0.129002E-06  0.547699E-05 -0.443603E-07 -0.105814E-07  0.154649E-06 -0.211648E-05  0.609784E-04
  0.295252E-04  0.624007E-03  0.124846E-03  0.124840E-02  0.481284E-03  0.259640E-02  0.230164E-02  0.627749E-02
  0.808102E-02  0.123238E-01  0.175013E-01  0.175130E-01  0.253448E-01  0.199500E-01  0.388067E-01  0.219743E-01
  0.952694E-01  0.194113E-01  0.233683E+00  0.999451E-02  0.602493E+00  0.317809E-02  0.748402E+00  0.129074E-03
 -0.599240E+00 -0.205372E-03  0.797861E-01  0.110030E-04  0.965496E-02  0.756802E-05 -0.865323E-02 -0.355469E-05
  0.143655E-02 -0.739523E-06  0.425718E-03 -0.340059E-06 -0.697175E-04 -0.354316E-06  0.408604E-04 -0.254956E-06
  0.938885E-04 -0.183155E-06  0.974857E-04 -0.151752E-06  0.937970E-04 -0.137614E-06  0.761737E-04 -0.110257E-06
  0.435686E-04 -0.766375E-07  0.251376E-04 -0.437743E-07  0.124195E-04 -0.191721E-07  0.389393E-05 -0.659280E-08
  0.113753E-07 -0.990185E-07  0.314534E-05 -0.390315E-04 -0.944496E-06 -0.399176E-03 -0.441515E-04 -0.798354E-03
 -0.233210E-03 -0.165972E-02 -0.128068E-02 -0.401046E-02 -0.471467E-02 -0.786928E-02 -0.103335E-01 -0.111795E-01
 -0.149750E-01 -0.127335E-01 -0.228115E-01 -0.140236E-01 -0.527549E-01 -0.123850E-01 -0.104052E+00 -0.637592E-02
 -0.150151E+00 -0.202736E-02 -0.134132E-01 -0.823560E-04  0.392373E+00  0.131006E-03 -0.298102E+00 -0.701812E-05
  0.650928E-01 -0.482787E-05 -0.407978E-02  0.226746E-05 -0.419809E-02  0.471715E-06  0.118644E-02  0.216902E-06
  0.315152E-03  0.226005E-06 -0.747846E-04  0.162628E-06 -0.394720E-04  0.116829E-06  0.797652E-05  0.967976E-07
  0.306309E-04  0.877790E-07  0.649342E-04  0.703290E-07  0.610666E-04  0.488845E-07  0.263009E-04  0.279222E-07
  0.133855E-04  0.122293E-07  0.418032E-05  0.420533E-08 -0.158180E-08  0.870633E-08 -0.502693E-06  0.343042E-05
 -0.218104E-05  0.350528E-04 -0.623699E-06  0.700745E-04  0.110857E-04  0.145595E-03  0.884295E-04  0.351513E-03
  0.357268E-03  0.689238E-03  0.800394E-03  0.978754E-03  0.116186E-02  0.111460E-02  0.175567E-02  0.122728E-02
  0.365884E-02  0.108350E-02  0.425577E-02  0.557691E-03 -0.707856E-02  0.177320E-03 -0.561285E-01  0.720529E-05
 -0.883890E-01 -0.114577E-04  0.226855E+00  0.613714E-06 -0.170116E+00  0.422275E-06  0.448378E-01 -0.198302E-06
 -0.402683E-02 -0.412529E-07 -0.347411E-02 -0.189675E-07  0.821182E-03 -0.197647E-07  0.565900E-03 -0.142224E-07
  0.106583E-03 -0.102171E-07 -0.278448E-04 -0.846528E-08 -0.613799E-04 -0.767656E-08 -0.621801E-04 -0.615050E-08
  0.272766E-04 -0.427511E-08  0.418000E-04 -0.244191E-08  0.139687E-04 -0.106950E-08  0.483862E-05 -0.367772E-09
 -0.782216E-09  0.688146E-08 -0.215276E-06  0.271258E-05  0.100476E-06  0.277423E-04  0.313953E-05  0.554852E-04
  0.163617E-04  0.115351E-03  0.894259E-04  0.278734E-03  0.328746E-03  0.546938E-03  0.720382E-03  0.777014E-03
  0.104409E-02  0.885026E-03  0.159119E-02  0.974696E-03  0.370414E-02  0.860815E-03  0.759997E-02  0.443158E-03
  0.134661E-01  0.140912E-03  0.192127E-01  0.572412E-05 -0.130441E-03 -0.910561E-05 -0.766905E-01  0.487797E-06
  0.146951E+00  0.335562E-06 -0.112248E+00 -0.157600E-06  0.309801E-01 -0.327867E-07 -0.385846E-03 -0.150759E-07
 -0.411480E-02 -0.157085E-07 -0.336613E-03 -0.113035E-07  0.653844E-03 -0.812021E-08  0.645779E-03 -0.672795E-08
  0.553852E-03 -0.610110E-08  0.257472E-03 -0.488824E-08 -0.554669E-04 -0.339773E-08  0.147795E-04 -0.194074E-08
  0.204839E-04 -0.850002E-09  0.483665E-05 -0.292293E-09 -0.428403E-10 -0.133357E-09 -0.183333E-07 -0.527110E-07
 -0.226289E-06 -0.542034E-06 -0.506225E-06 -0.108712E-05 -0.124488E-05 -0.226832E-05 -0.409842E-05 -0.550992E-05
 -0.119235E-04 -0.108601E-04 -0.243503E-04 -0.154686E-04 -0.350067E-04 -0.176392E-04 -0.544683E-04 -0.194504E-04
 -0.156735E-03 -0.172139E-04 -0.490067E-03 -0.887247E-05 -0.114817E-02 -0.282213E-05 -0.704944E-03 -0.114432E-06
  0.727807E-02  0.182414E-06  0.108623E-01 -0.978073E-08 -0.599903E-01 -0.671933E-08  0.109251E+00  0.315813E-08
 -0.847215E-01  0.657128E-09  0.200998E-01  0.302273E-09  0.535047E-02  0.314847E-09 -0.357321E-02  0.226541E-09
 -0.275251E-02  0.162743E-09 -0.151605E-02  0.134841E-09 -0.893576E-03  0.122279E-09  0.149730E-03  0.979709E-10
  0.430276E-03  0.680967E-10 -0.341280E-04  0.388950E-10  0.180823E-04  0.170351E-10  0.585125E-05  0.585799E-11
 -0.155818E-09  0.993380E-09 -0.477416E-07  0.391471E-06 -0.152030E-06  0.400146E-05  0.122144E-06  0.800073E-05
  0.167088E-05  0.166269E-04  0.111409E-04  0.401557E-04  0.432840E-04  0.787582E-04  0.961423E-04  0.111859E-03
  0.139519E-03  0.127393E-03  0.211685E-03  0.140282E-03  0.466422E-03  0.123865E-03  0.780666E-03  0.637594E-04
  0.783547E-03  0.202730E-04 -0.158038E-03  0.823686E-06 -0.193908E-02 -0.130999E-05  0.306275E-02  0.701709E-07
  0.101333E-01  0.482782E-07 -0.488829E-01 -0.226726E-07  0.920560E-01 -0.471666E-08 -0.699927E-01 -0.216871E-08
  0.723240E-02 -0.225981E-08  0.115489E-01 -0.162612E-08  0.248459E-02 -0.116817E-08 -0.100210E-02 -0.967878E-09
 -0.208026E-02 -0.877700E-09 -0.268424E-02 -0.703218E-09 -0.666486E-03 -0.488795E-09  0.299416E-03 -0.279195E-09
 -0.241313E-04 -0.122281E-09  0.951247E-05 -0.420491E-10 -0.992798E-10  0.671039E-09 -0.299262E-07  0.264458E-06
 -0.794314E-07  0.270349E-05  0.128812E-06  0.540583E-05  0.122549E-05  0.112352E-04  0.777418E-05  0.271371E-04
  0.298273E-04  0.532295E-04  0.660568E-04  0.756052E-04  0.958375E-04  0.861069E-04  0.145564E-03  0.948215E-04
  0.325221E-03  0.837284E-04  0.579040E-03  0.431002E-04  0.756402E-03  0.137043E-04  0.693774E-03  0.556778E-06
  0.127264E-03 -0.885538E-06 -0.185399E-02  0.474358E-07  0.333031E-02  0.326353E-07  0.544877E-02 -0.153266E-07
 -0.406760E-01 -0.318845E-08  0.845686E-01 -0.146605E-08 -0.580022E-01 -0.152762E-08 -0.117519E-01 -0.109925E-08
  0.955623E-02 -0.789679E-09  0.110269E-01 -0.654282E-09  0.979961E-02 -0.593322E-09  0.454260E-02 -0.475373E-09
 -0.201405E-02 -0.330424E-09 -0.322268E-03 -0.188735E-09  0.942605E-04 -0.826616E-10 -0.424852E-06 -0.284251E-10
 -0.592188E-10  0.376018E-09 -0.181616E-07  0.148180E-06 -0.583994E-07  0.151463E-05  0.445934E-07  0.302843E-05
  0.629205E-06  0.629359E-05  0.420952E-05  0.151996E-04  0.163687E-04  0.298111E-04  0.363684E-04  0.423400E-04
  0.527822E-04  0.482198E-04  0.800919E-04  0.530985E-04  0.176845E-03  0.468843E-04  0.301608E-03  0.241336E-04
  0.354817E-03  0.767354E-05  0.290008E-03  0.311774E-06  0.348775E-03 -0.495843E-06  0.109142E-04  0.265604E-07
 -0.192538E-02  0.182738E-07  0.585474E-02 -0.858181E-08 -0.317947E-02 -0.178530E-08 -0.305506E-01 -0.820878E-09
  0.802192E-01 -0.855359E-09 -0.407688E-01 -0.615502E-09 -0.338194E-01 -0.442164E-09 -0.155254E-01 -0.366351E-09
 -0.664232E-02 -0.332218E-09  0.652920E-02 -0.266175E-09  0.574000E-02 -0.185014E-09 -0.171295E-02 -0.105678E-09
  0.160958E-03 -0.462846E-10 -0.458228E-05 -0.159160E-10 -0.450065E-10  0.284058E-09 -0.138252E-07  0.111940E-06
 -0.451755E-07  0.114419E-05  0.315772E-07  0.228773E-05  0.470902E-06  0.475425E-05  0.316862E-05  0.114818E-04
  0.123383E-04  0.225191E-04  0.274222E-04  0.319832E-04  0.397992E-04  0.364247E-04  0.603834E-04  0.401099E-04
  0.133083E-03  0.354156E-04  0.224880E-03  0.182300E-04  0.252528E-03  0.579643E-05  0.150958E-03  0.235509E-06
  0.952169E-04 -0.374549E-06  0.324833E-03  0.200631E-07 -0.623871E-03  0.138036E-07 -0.835644E-03 -0.648251E-08
  0.806257E-02 -0.134858E-08 -0.164461E-01 -0.620073E-09 -0.133442E-01 -0.646119E-09  0.753712E-01 -0.464937E-09
 -0.131049E-01 -0.334001E-09 -0.376847E-01 -0.276734E-09 -0.386431E-01 -0.250950E-09 -0.228465E-01 -0.201063E-09
  0.658918E-02 -0.139755E-09  0.800073E-03 -0.798269E-10 -0.392581E-03 -0.349624E-10  0.408070E-04 -0.120226E-10
 -0.377720E-10  0.241361E-09 -0.115649E-07  0.951158E-07 -0.365681E-07  0.972242E-06  0.304388E-07  0.194396E-05
  0.407638E-06  0.403991E-05  0.271152E-05  0.975685E-05  0.105288E-04  0.191364E-04  0.233847E-04  0.271792E-04
  0.339369E-04  0.309537E-04  0.514992E-04  0.340856E-04  0.113772E-03  0.300966E-04  0.193931E-03  0.154922E-04
  0.222545E-03  0.492592E-05  0.135038E-03  0.200138E-06  0.228646E-04 -0.318299E-06  0.154894E-03  0.170501E-07
  0.150879E-03  0.117306E-07 -0.163673E-02 -0.550897E-08  0.378723E-02 -0.114605E-08  0.243743E-02 -0.526952E-09
 -0.280759E-01 -0.549086E-09  0.129473E-01 -0.395113E-09  0.702626E-01 -0.283841E-09  0.260152E-01 -0.235174E-09
 -0.209835E-02 -0.213263E-09 -0.344017E-01 -0.170867E-09 -0.954337E-02 -0.118767E-09  0.501436E-02 -0.678386E-10
 -0.965420E-03 -0.297118E-10  0.821699E-04 -0.102171E-10 -0.339968E-10  0.218498E-09 -0.103929E-07  0.861064E-07
 -0.323398E-07  0.880161E-06  0.290739E-07  0.175986E-05  0.372191E-06  0.365734E-05  0.246275E-05  0.883300E-05
  0.955048E-05  0.173246E-04  0.212053E-04  0.246060E-04  0.307731E-04  0.280232E-04  0.467026E-04  0.308587E-04
  0.103297E-03  0.272475E-04  0.176892E-03  0.140257E-04  0.205938E-03  0.445962E-05  0.131867E-03  0.181192E-06
  0.179583E-04 -0.288169E-06  0.623020E-04  0.154361E-07  0.291753E-03  0.106201E-07 -0.120684E-02 -0.498749E-08
  0.109795E-02 -0.103757E-08  0.653658E-02 -0.477071E-09 -0.182528E-01 -0.497109E-09 -0.179068E-01 -0.357711E-09
  0.452187E-01 -0.256972E-09  0.671061E-01 -0.212912E-09  0.492678E-01 -0.193075E-09 -0.141952E-01 -0.154693E-09
 -0.234202E-01 -0.107525E-09  0.653696E-02 -0.614169E-10 -0.103136E-02 -0.268992E-10  0.796681E-04 -0.924991E-11
 -0.320275E-10  0.206289E-09 -0.978512E-08  0.812952E-07 -0.302629E-07  0.830986E-06  0.279857E-07  0.166154E-05
  0.352513E-06  0.345302E-05  0.232800E-05  0.833957E-05  0.902357E-05  0.163569E-04  0.200331E-04  0.232316E-04
  0.290717E-04  0.264580E-04  0.441220E-04  0.291351E-04  0.976344E-04  0.257256E-04  0.167505E-03  0.132423E-04
  0.196247E-03  0.421054E-05  0.129366E-03  0.171072E-06  0.209004E-04 -0.272074E-06  0.258645E-04  0.145740E-07
  0.299150E-03  0.100270E-07 -0.889164E-03 -0.470893E-08  0.604725E-05 -0.979616E-09  0.695673E-02 -0.450426E-09
 -0.117871E-01 -0.469345E-09 -0.247604E-01 -0.337733E-09  0.207898E-01 -0.242620E-09  0.606421E-01 -0.201021E-09
  0.659059E-01 -0.182292E-09  0.835714E-02 -0.146053E-09 -0.299450E-01 -0.101519E-09  0.640681E-02 -0.579867E-10
 -0.887144E-03 -0.253969E-10  0.617190E-04 -0.873329E-11 -0.275295E-10  0.177717E-09 -0.840570E-08  0.700356E-07
 -0.258300E-07  0.715895E-06  0.245895E-07  0.143142E-05  0.304691E-06  0.297480E-05  0.200813E-05  0.718462E-05
  0.777983E-05  0.140916E-04  0.172699E-04  0.200144E-04  0.250615E-04  0.227940E-04  0.380373E-04  0.251004E-04
  0.842138E-04  0.221631E-04  0.144809E-03  0.114085E-04  0.171223E-03  0.362746E-05  0.119130E-03  0.147381E-06
  0.328180E-04 -0.234397E-06 -0.189438E-04  0.125558E-07  0.205276E-03  0.863843E-08 -0.194250E-03 -0.405683E-08
 -0.133364E-02 -0.843958E-09  0.487878E-02 -0.388051E-09  0.677721E-03 -0.404350E-09 -0.220330E-01 -0.290963E-09
 -0.182390E-01 -0.209022E-09  0.696154E-02 -0.173183E-09  0.280173E-01 -0.157048E-09  0.627653E-01 -0.125828E-09
 -0.301690E-01 -0.874607E-10  0.150131E-02 -0.499567E-10  0.183940E-03 -0.218799E-10 -0.470286E-04 -0.752390E-11
 -0.207440E-10  0.133536E-09 -0.633870E-08  0.526245E-07 -0.196344E-07  0.537918E-06  0.180285E-07  0.107555E-05
  0.228011E-06  0.223523E-05  0.150653E-05  0.539841E-05  0.584019E-05  0.105882E-04  0.129662E-04  0.150384E-04
  0.188164E-04  0.171269E-04  0.285576E-04  0.188598E-04  0.631949E-04  0.166528E-04  0.108496E-03  0.857204E-05
  0.128051E-03  0.272558E-05  0.912456E-04  0.110739E-06  0.416924E-04 -0.176120E-06 -0.483429E-05  0.943408E-08
 -0.271780E-05  0.649069E-08  0.258846E-03 -0.304819E-08 -0.733786E-03 -0.634127E-09 -0.564613E-03 -0.291571E-09
  0.536868E-02 -0.303817E-09  0.184501E-02 -0.218622E-09 -0.123949E-01 -0.157053E-09 -0.210584E-01 -0.130125E-09
 -0.236760E-01 -0.118002E-09 -0.145281E-01 -0.945435E-10  0.442352E-01 -0.657156E-10 -0.213779E-01 -0.375361E-10
  0.386456E-02 -0.164400E-10 -0.397374E-03 -0.565326E-11 -0.140798E-10  0.904289E-10 -0.430499E-08  0.356365E-07
 -0.134213E-07  0.364268E-06  0.119598E-07  0.728343E-06  0.153887E-06  0.151364E-05  0.101887E-05  0.365566E-05
  0.395175E-05  0.717001E-05  0.877458E-05  0.101835E-04  0.127338E-04  0.115978E-04  0.193252E-04  0.127713E-04
  0.427428E-04  0.112767E-04  0.732294E-04  0.580470E-05  0.858018E-04  0.184567E-05  0.591932E-04  0.749885E-07
  0.260141E-04 -0.119262E-06  0.181639E-04  0.638843E-08 -0.846859E-05  0.439528E-08 -0.662529E-05 -0.206413E-08
  0.190888E-03 -0.429409E-09 -0.423795E-03 -0.197442E-09 -0.921614E-03 -0.205735E-09  0.158865E-02 -0.148043E-09
  0.406150E-02 -0.106351E-09  0.419202E-02 -0.881165E-10  0.343276E-02 -0.799066E-10 -0.159504E-02 -0.640216E-10
 -0.149393E-01 -0.445004E-10  0.157341E-01 -0.254182E-10 -0.595511E-02 -0.111326E-10  0.583232E-03 -0.382819E-11
 -0.875668E-11  0.563277E-10 -0.267630E-08  0.221978E-07 -0.830764E-08  0.226902E-06  0.755376E-08  0.453684E-06
  0.960720E-07  0.942849E-06  0.635204E-06  0.227712E-05  0.246283E-05  0.446623E-05  0.546808E-05  0.634336E-05
  0.793525E-05  0.722432E-05  0.120431E-04  0.795530E-05  0.266442E-04  0.702434E-05  0.456980E-04  0.361579E-05
  0.537090E-04  0.114968E-05  0.373511E-04  0.467108E-07  0.157620E-04 -0.742892E-07  0.810846E-05  0.397940E-08
  0.930507E-05  0.273785E-08  0.431868E-06 -0.128576E-08 -0.194645E-04 -0.267482E-09  0.754499E-04 -0.122988E-09
  0.449540E-04 -0.128154E-09 -0.364696E-03 -0.922173E-10 -0.600307E-03 -0.662469E-10 -0.490025E-03 -0.548884E-10
 -0.303093E-03 -0.497744E-10  0.560929E-03 -0.398795E-10  0.242372E-02 -0.277196E-10 -0.415972E-02 -0.158332E-10
  0.331096E-02 -0.693456E-11 -0.916236E-03 -0.238461E-11 -0.522800E-11  0.336293E-10 -0.159783E-08  0.132527E-07
 -0.495995E-08  0.135467E-06  0.450971E-08  0.270862E-06  0.573575E-07  0.562908E-06  0.379234E-06  0.135950E-05
  0.147038E-05  0.266647E-05  0.326459E-05  0.378717E-05  0.473757E-05  0.431312E-05  0.719008E-05  0.474954E-05
  0.159072E-04  0.419373E-05  0.272824E-04  0.215873E-05  0.320670E-04  0.686392E-06  0.223317E-04  0.278877E-07
  0.965303E-05 -0.443528E-07  0.533863E-05  0.237582E-08  0.402485E-05  0.163457E-08  0.360211E-05 -0.767637E-09
  0.389385E-05 -0.159694E-09 -0.480226E-05 -0.734273E-10 -0.236626E-05 -0.765114E-10  0.292005E-04 -0.550563E-10
  0.444249E-04 -0.395513E-10  0.316748E-04 -0.327699E-10  0.140507E-04 -0.297167E-10 -0.631514E-04 -0.238092E-10
 -0.231455E-03 -0.165494E-10  0.387523E-03 -0.945285E-11 -0.540951E-03 -0.414013E-11  0.412936E-03 -0.142368E-11
 -0.586957E-04  0.808185E-07 -0.496732E-03  0.138731E-05 -0.361992E-03  0.312810E-05 -0.257897E-03  0.354615E-05
 -0.157246E-03  0.358990E-05 -0.695971E-04  0.266757E-05 -0.280826E-04  0.110809E-05 -0.130278E-04  0.866986E-07
 -0.808367E-05 -0.309780E-06 -0.398314E-05 -0.617489E-06 -0.255188E-06 -0.348696E-06 -0.826339E-07  0.870290E-06
 -0.118849E-06  0.104431E-05 -0.105814E-07  0.154649E-06  0.113753E-07 -0.990185E-07 -0.158180E-08  0.870633E-08
 -0.782216E-09  0.688146E-08 -0.428403E-10 -0.133357E-09 -0.155818E-09  0.993380E-09 -0.992798E-10  0.671039E-09
 -0.592188E-10  0.376018E-09 -0.450065E-10  0.284058E-09 -0.377720E-10  0.241361E-09 -0.339968E-10  0.218498E-09
 -0.320275E-10  0.206289E-09 -0.275295E-10  0.177717E-09 -0.207440E-10  0.133536E-09 -0.140798E-10  0.904289E-10
 -0.875668E-11  0.563277E-10 -0.522800E-11  0.336293E-10 -0.133088E-01  0.288529E-04 -0.136524E+00  0.494768E-03
 -0.122825E+00  0.111226E-02 -0.926435E-01  0.125796E-02 -0.591660E-01  0.126754E-02 -0.271136E-01  0.927405E-03
 -0.111035E-01  0.361091E-03 -0.518537E-02 -0.745599E-05 -0.323009E-02 -0.149513E-03 -0.160358E-02 -0.257797E-03
 -0.111117E-03 -0.138847E-03 -0.210528E-04  0.343082E-03 -0.326943E-04  0.411655E-03 -0.211648E-05  0.609784E-04
  0.314534E-05 -0.390315E-04 -0.502693E-06  0.343042E-05 -0.215276E-06  0.271258E-05 -0.183333E-07 -0.527110E-07
 -0.477416E-07  0.391471E-06 -0.299262E-07  0.264458E-06 -0.181616E-07  0.148180E-06 -0.138252E-07  0.111940E-06
 -0.115649E-07  0.951158E-07 -0.103929E-07  0.861064E-07 -0.978512E-08  0.812952E-07 -0.840570E-08  0.700356E-07
 -0.633870E-08  0.526245E-07 -0.430499E-08  0.356365E-07 -0.267630E-08  0.221978E-07 -0.159783E-08  0.132527E-07
 -0.510885E-01  0.233239E-03 -0.670641E+00  0.398786E-02 -0.866362E+00  0.888902E-02 -0.740673E+00  0.998627E-02
 -0.530958E+00  0.992636E-02 -0.268363E+00  0.693007E-02 -0.114881E+00  0.213478E-02 -0.546317E-01 -0.933165E-03
 -0.343525E-01 -0.209313E-02 -0.173426E-01 -0.293276E-02 -0.139678E-02 -0.144876E-02  0.706250E-04  0.350929E-02
  0.156925E-04  0.421014E-02  0.295252E-04  0.624007E-03 -0.944496E-06 -0.399176E-03 -0.218104E-05  0.350528E-04
  0.100476E-06  0.277423E-04 -0.226289E-06 -0.542034E-06 -0.152030E-06  0.400146E-05 -0.794314E-07  0.270349E-05
 -0.583994E-07  0.151463E-05 -0.451755E-07  0.114419E-05 -0.365681E-07  0.972242E-06 -0.323398E-07  0.880161E-06
 -0.302629E-07  0.830986E-06 -0.258300E-07  0.715895E-06 -0.196344E-07  0.537918E-06 -0.134213E-07  0.364268E-06
 -0.830764E-08  0.226902E-06 -0.495995E-08  0.135467E-06 -0.643626E-01  0.402743E-03 -0.917532E+00  0.687074E-02
 -0.137984E+01  0.152158E-01 -0.125972E+01  0.170054E-01 -0.968214E+00  0.167229E-01 -0.524099E+00  0.112274E-01
 -0.232167E+00  0.266371E-02 -0.111887E+00 -0.274949E-02 -0.707832E-01 -0.476759E-02 -0.360877E-01 -0.617087E-02
 -0.313277E-02 -0.292717E-02  0.507448E-03  0.701917E-02  0.478151E-03  0.842042E-02  0.124846E-03  0.124840E-02
 -0.441515E-04 -0.798354E-03 -0.623699E-06  0.700745E-04  0.313953E-05  0.554852E-04 -0.506225E-06 -0.108712E-05
  0.122144E-06  0.800073E-05  0.128812E-06  0.540583E-05  0.445934E-07  0.302843E-05  0.315772E-07  0.228773E-05
  0.304388E-07  0.194396E-05  0.290739E-07  0.175986E-05  0.279857E-07  0.166154E-05  0.245895E-07  0.143142E-05
  0.180285E-07  0.107555E-05  0.119598E-07  0.728343E-06  0.755376E-08  0.453684E-06  0.450971E-08  0.270862E-06
 -0.746765E-01  0.663959E-03 -0.115432E+01  0.112790E-01 -0.205163E+01  0.246650E-01 -0.203472E+01  0.272844E-01
 -0.172557E+01  0.262547E-01 -0.104475E+01  0.161816E-01 -0.493010E+00  0.117093E-02 -0.243509E+00 -0.811752E-02
 -0.155617E+00 -0.114923E-01 -0.805140E-01 -0.136591E-01 -0.769711E-02 -0.616597E-02  0.228382E-02  0.145939E-01
  0.248913E-02  0.175058E-01  0.481284E-03  0.259640E-02 -0.233210E-03 -0.165972E-02  0.110857E-04  0.145595E-03
  0.163617E-04  0.115351E-03 -0.124488E-05 -0.226832E-05  0.167088E-05  0.166269E-04  0.122549E-05  0.112352E-04
  0.629205E-06  0.629359E-05  0.470902E-06  0.475425E-05  0.407638E-06  0.403991E-05  0.372191E-06  0.365734E-05
  0.352513E-06  0.345302E-05  0.304691E-06  0.297480E-05  0.228011E-06  0.223523E-05  0.153887E-06  0.151364E-05
  0.960720E-07  0.942849E-06  0.573575E-07  0.562908E-06 -0.780981E-01  0.100062E-02 -0.131255E+01  0.167868E-01
 -0.282404E+01  0.353280E-01 -0.312269E+01  0.378223E-01 -0.307297E+01  0.337927E-01 -0.229808E+01  0.141613E-01
 -0.126243E+01 -0.123820E-01 -0.665082E+00 -0.279805E-01 -0.435134E+00 -0.332759E-01 -0.231456E+00 -0.358974E-01
 -0.253695E-01 -0.151799E-01  0.117743E-01  0.352696E-01  0.135988E-01  0.423013E-01  0.230164E-02  0.627749E-02
 -0.128068E-02 -0.401046E-02  0.884295E-04  0.351513E-03  0.894259E-04  0.278734E-03 -0.409842E-05 -0.550992E-05
  0.111409E-04  0.401557E-04  0.777418E-05  0.271371E-04  0.420952E-05  0.151996E-04  0.316862E-05  0.114818E-04
  0.271152E-05  0.975685E-05  0.246275E-05  0.883300E-05  0.232800E-05  0.833957E-05  0.200813E-05  0.718462E-05
  0.150653E-05  0.539841E-05  0.101887E-05  0.365566E-05  0.635204E-06  0.227712E-05  0.379234E-06  0.135950E-05
 -0.715629E-01  0.947280E-03 -0.127094E+01  0.153220E-01 -0.312614E+01  0.284698E-01 -0.375874E+01  0.269089E-01
 -0.420646E+01  0.164082E-01 -0.395911E+01 -0.141874E-01 -0.274468E+01 -0.498979E-01 -0.164305E+01 -0.689833E-01
 -0.112590E+01 -0.745618E-01 -0.624278E+00 -0.753055E-01 -0.766954E-01 -0.302585E-01  0.423606E-01  0.692152E-01
